Return,Volatility,Sharpe,MXN_Close_weight,GSPC_Close_weight,IXIC_Close_weight,MXX_Close_weight
0.0512129506954804,0.09068936445430917,0.5647073502349038,0.4359377900715215,0.04375663197720974,0.07811858220830038,0.4421869957429684
0.09683377787589308,0.12072152794489412,0.8021251844997761,0.34892323001883746,0.22721384750623405,0.34019284781498044,0.08367007465994805
0.09724263503039288,0.1425465349963083,0.682181682163732,0.043575322803489136,0.4518023012838031,0.1364288315926359,0.3681935443200719
0.0913503228616927,0.1240824034554971,0.7362069102284599,0.1864057158526998,0.34579222382226366,0.1827722967709127,0.28502976355412374
0.07854079324484196,0.1063311476669501,0.7386433323455424,0.30321094141588834,0.32329233881928887,0.11058766050934357,0.26290905925547925
0.09235193426895898,0.13932204279859367,0.6628666391467178,0.046734542210467925,0.32445801402099567,0.17511301833870555,0.4536944254298309
0.06660362206590192,0.09307306262930726,0.715605785222431,0.4680092888240886,0.31100905069923945,0.04978824200881687,0.17119341846785519
0.09960473333654792,0.12237196421082852,0.8139505970905551,0.4218860875178769,0.04348479346255961,0.49608326319176016,0.03854585582780333
0.10531214827649948,0.1342962572799226,0.7841778349562668,0.22212759130794854,0.2997977257337375,0.3409047379081248,0.13716994505018915
0.09994678613393986,0.12294881751990644,0.8129137648498135,0.3457728740889837,0.053191068735837885,0.4766462705716285,0.12438978660354989
0.1103739843736564,0.14519276291109176,0.7601892970467371,0.11873602412277443,0.17673738411854048,0.44064290918565097,0.263883682573034
0.08994489733854727,0.1193374498956911,0.7537021900263925,0.23093060384312833,0.2216259519006129,0.2585971405930555,0.28884630366320324
0.10653599288700266,0.1404810103044608,0.7583657937546862,0.15675721447345578,0.4467208518874764,0.24465208281990428,0.15186985081916368
0.10199231162005784,0.1344831859050478,0.758401958829781,0.16449843550954318,0.298089007613829,0.30079635286916434,0.2366162040074634
0.09578068345197872,0.12385742674758454,0.7733140108519704,0.23707843866535916,0.007922751847476423,0.44580988567153584,0.3091889238156285
0.06452014649955534,0.09146035265130599,0.705443885019112,0.4822690585081376,0.16557890631688027,0.1266943422294874,0.2254576929454948
0.08459493229082303,0.1112664442928059,0.7602915041322359,0.29351747523156296,0.285370551395906,0.18514268166113362,0.23596929171139747
0.0884533954853827,0.11026717312629955,0.8021734209515696,0.42717150814725663,0.012888739914527738,0.41959526979603723,0.1403444821421784
0.06991855697733147,0.09912340354081448,0.7053688077663941,0.6053071867178785,0.0743318217685318,0.2576496316229359,0.06271135989065384
0.08703241217878983,0.11898312599880922,0.7314685292405315,0.21271666633798217,0.1408637193883574,0.28045369591548036,0.36596591835818004
0.09663069847172612,0.13904600707567968,0.6949548606536551,0.07672184800319536,0.5533673213627994,0.0739614344320663,0.29594939620193883
0.07948216290507905,0.12337299916677054,0.6442427714482188,0.12930999196918327,0.2865384465227725,0.10483818982490987,0.47931337168313437
0.08374675833836719,0.11204758304565893,0.7474213727951697,0.2696292705284615,0.2765709184942754,0.1782252000510186,0.2755746109262444
0.10862543836853131,0.15459127469393133,0.702662155956694,0.0060463161414753604,0.2633627651877684,0.34656086032342126,0.3840300583473351
0.10495680767829314,0.1424672060847029,0.7367085420057427,0.09678552789089685,0.19149334186839692,0.3795120674617701,0.33220906277893625
0.05838473880260983,0.11959992407433856,0.48816702229944725,0.15928927975232943,0.12224464596846796,0.03169680404655081,0.6867692702326518
0.10288811095758618,0.13077918862704474,0.7867315284467916,0.23881817824157645,0.27226979800166623,0.34080412763845214,0.14810789611830513
0.038540254348237685,0.09551787936258722,0.4034873324808472,0.7472708315326039,0.024896113397791315,0.04641169166180503,0.18142136340779982
0.08368437684638257,0.10754492297084174,0.7781341465005429,0.4466857493705411,0.2936855890106574,0.2047131218382881,0.05491553978051341
0.08174332701704462,0.10543788356308093,0.7752747329012876,0.37527799852492083,0.010721073084839884,0.35152320698798,0.2624777214022592
0.1266671067467957,0.1676649142789887,0.7554777175147447,0.09632306311080102,0.5641727919118429,0.3325038662937449,0.007000278683611215
0.09975758488541654,0.14066330030600946,0.7091941157956371,0.08122777299033425,0.49619692219378625,0.13827136462754952,0.28430394018833
0.08358027909338983,0.11360111631024712,0.7357346636025148,0.2465842004580594,0.2429098278923601,0.1931388986159055,0.3173670730336751
0.08369645393735022,0.1069068225686343,0.7828916052912993,0.3714233702865292,0.1034631682423086,0.30902979013979953,0.21608367133136266
0.06079409119135665,0.08958847933913436,0.6785927346888269,0.4674315702216361,0.2465778934830355,0.0398954630563829,0.24609507323894556
0.09284953077281907,0.12959949046730482,0.7164343813237678,0.13854348817111634,0.19562412456716124,0.28054699020348606,0.3852853970582363
0.10670321574967363,0.14955427914518438,0.7134748424422429,0.03943105581946158,0.2870782420768708,0.3219850944113785,0.35150560769228895
0.06909492124843311,0.09644611977617504,0.7164095497961291,0.380724390155364,0.19992427191911663,0.12304382544726489,0.29630751247825454
0.1007856898877507,0.14556628254519458,0.6923697447343917,0.03757508058385389,0.26845365090470513,0.28191045176586893,0.41206081674557204
0.09551401068960967,0.13409034152425445,0.7123108913279408,0.11217568992205827,0.4224510521137952,0.15462657577253736,0.31074668219160917
0.08642860083667982,0.11803288118984898,0.7322417276052465,0.2156841168102386,0.32530231115854263,0.15919293063147472,0.29982064139974407
0.12366580831722808,0.163668836189795,0.7555855543190991,0.05434564846123502,0.2933380118502582,0.46871533197746734,0.1836010077110395
0.1334496724084328,0.17269953370109042,0.7727274622490206,0.09160553537604652,0.3239456775124635,0.5424010136814549,0.042047773430035025
0.10655385356423336,0.13283487013787892,0.8021527288251451,0.25345529602582634,0.0735170338389254,0.5015068477419011,0.17152082239334718
0.14219626021985327,0.188353788197878,0.7549423963295432,0.023154011364791355,0.45188268339935445,0.5229120104805517,0.002051294755302532
0.08852873970819512,0.13529953739853173,0.6543166474208199,0.06097157024929662,0.45274970087742344,0.06377614008401987,0.42250258878926017
0.0938968890438644,0.11846766139394442,0.7925951094081782,0.3370651686568859,0.3015404569700209,0.26511307950241325,0.09628129487067993
0.09467149049344119,0.12017044138986775,0.7878101253393871,0.29364600240981137,0.2677358689061338,0.28394488979521104,0.15467323888884374
0.052284010945829525,0.08968400969454675,0.5829803007682501,0.4464913600190036,0.0669903846231161,0.07499470552596355,0.4115235498319168
0.11948455540519404,0.16088991998576685,0.7426478639293516,0.047941619756988615,0.4234019803764085,0.348731060982985,0.17992533888361772
0.1412048490500853,0.18547922710052647,0.7612973768407756,0.012712290849289687,0.2548779518103507,0.6366505494893212,0.09575920785103836
0.09977021848327418,0.13536093298689794,0.7370680467526867,0.12954948135062785,0.18365205470958007,0.34637533419772587,0.34042312974206623
0.12079970339697395,0.16143906502626343,0.7482681058473788,0.05301101545694209,0.3756432227665792,0.3914550412451557,0.17989072053132313
0.09959707134849333,0.13226277588386462,0.7530242026369239,0.16314626426085593,0.18728557087817407,0.34975466783663334,0.2998134970243367
0.09165140874677959,0.12744651015100142,0.719136276373429,0.1582833612609568,0.07843668328788667,0.3484618676940347,0.4148180877571219
0.09300905297722362,0.13514113857841492,0.6882364167980989,0.08676614997185754,0.4961577523342673,0.08079749898715392,0.3362785987067213
0.09298859436548516,0.11967570370150493,0.7770047845084518,0.2690316467792363,0.27245821469032533,0.26106200657936457,0.1974481319510737
0.07980039599736766,0.10417712649223697,0.7660068835102127,0.3622130231343905,0.12445775380655826,0.25990434182294553,0.2534248812361056
0.11728779246985624,0.14521176961538537,0.8077016951209267,0.23641837995137163,0.05959190940597993,0.6000094277809083,0.10398028286174006
0.12435975802036686,0.16605802931815278,0.7488933749906447,0.038160902537280335,0.35610952995741,0.4315907516511648,0.17413881585414487
0.11197226310815044,0.14350342703433303,0.7802758820621142,0.1734527108707387,0.26299326408485796,0.41168834287252537,0.15186568217187799
0.05413542683325555,0.09234107109562474,0.5862551320982086,0.4153794178462175,0.022228364693539036,0.1127511664190224,0.44964105104122104
0.09187290370943645,0.11474485248260863,0.8006712433863752,0.39866496776522414,0.1931770996301432,0.32921547577136917,0.07894245683326336
0.09544244960508828,0.11802776077056568,0.8086440764611217,0.3706760047801426,0.09908159729915524,0.41377986490018337,0.11646253302051864
0.05879308016272069,0.09763596304023742,0.6021662339571647,0.6788601022387859,0.22873633415152758,0.07898184047173673,0.013421723137949804
0.09716659097512108,0.1448711381250606,0.6707104826583306,0.033280827364086225,0.1009574187457413,0.3554518168996436,0.5103099369905288
0.09199709237357574,0.11500993147242111,0.7999056359375037,0.4137794911435768,0.1999223806962948,0.3292608954814932,0.05703723267863521
0.06528255650472083,0.09726751693668802,0.6711650359822963,0.34989114514480774,0.12590852334492292,0.13011070127608146,0.39408963023418797
0.0686051578112813,0.096943912969096,0.7076788599728939,0.36190553666976144,0.3121824486564728,0.043766053693378895,0.28214596098038675
0.0821448480529701,0.10975119611778489,0.7484642624287421,0.2877120102225435,0.1791769595437736,0.22975658248671338,0.30335444774696946
0.10947552963046706,0.14348616025546698,0.7629692608370982,0.1419367834348741,0.3478458763660933,0.329576231095402,0.1806411091036306
0.07891164184669923,0.10543009428172617,0.7484735965030499,0.32154913286337666,0.2564156364446478,0.1600279784298239,0.2620072522621516
0.09026344092339436,0.11823364444663914,0.7634327889142569,0.3160349778951441,0.5431330594751582,0.07623111693224312,0.06460084569745454
0.0898378165925787,0.11540119229590394,0.7784825685528676,0.3203641419162406,0.3689774749343798,0.18359699663895904,0.12706138651042065
0.09310102972046848,0.12158403411946268,0.7657340077151235,0.26036439355187735,0.44415908139773813,0.151597719173524,0.14387880587686047
0.11713428323427907,0.14740495144639232,0.7946427992066334,0.20713795995882645,0.22975156792036536,0.4848002511503358,0.07831022097047236
0.06755651627463244,0.09598144046465386,0.7038497854125331,0.37061229604555335,0.27406221519855617,0.06061735527619374,0.29470813347969665
0.08585561880159877,0.13964834371288237,0.6147986901879646,0.03734510115016508,0.11215941218752241,0.2508802448772232,0.5996152417850893
0.10993028394552436,0.1389058207283343,0.7914015652412509,0.2492193992295563,0.3445113641883604,0.3585761996044612,0.04769303697762207
0.09586635824023451,0.13651564316576578,0.7022371650392301,0.09840667816931362,0.06879895690790237,0.37840722115187836,0.4543871437709056
0.09954696559334215,0.12695541069749566,0.7841096732028123,0.2366309688357732,0.12322204158103939,0.4055455665825335,0.234601423000654
0.09150676808563668,0.114380369243045,0.8000216181431923,0.4161460666091633,0.18816002690586311,0.3329420620968921,0.06275184438808162
0.10330181077353585,0.1313790166532144,0.7862885063770069,0.22842334657352764,0.22421792377116626,0.37256861350143616,0.17479011615386994
0.0765999301090342,0.10495453389325018,0.7298391719498691,0.3054480990067064,0.34874794923095814,0.07809001697514975,0.26771393478718564
0.09663568400156215,0.12213147610565879,0.791243069214691,0.29539799088638763,0.2739393985830914,0.29747605370249836,0.1331865568280226
0.10720438393919937,0.14810389205201596,0.7238458250749267,0.057274346022737045,0.2575582793213301,0.34882725507427154,0.3363401195816613
0.08538013746675455,0.12113659894481933,0.704825281628117,0.1744474073810687,0.42815318820392023,0.07621349994779796,0.3211859044672131
0.08673705649078388,0.1132498408711055,0.7658911997015788,0.2888289258267199,0.2835113094946016,0.20394324105002767,0.22371652362865088
0.03931230271749221,0.09002144908813048,0.4366992879553149,0.678098770024302,0.08506823303453126,0.0002816178356722355,0.23655137910549456
0.07886946223243921,0.1326198327142961,0.5947033759448958,0.07185577514031315,0.13552473982662505,0.18273255606856084,0.6098869289645009
0.08822719165628949,0.13436085823724717,0.6566435553760952,0.06781717462559879,0.5195819360383745,0.02035078669023962,0.39225010264578697
0.09111967951404629,0.11523425306338977,0.7907343267450332,0.3190518434695397,0.008011264729703229,0.422749248563736,0.25018764323702114
0.08580344556712173,0.11556219918398317,0.7424871296410395,0.2421041925619068,0.3250936434529966,0.15953732404443924,0.27326483994065737
0.08138421548134613,0.10968703588899095,0.7419674970860843,0.2846088369618224,0.37881765690621433,0.09621999186752855,0.24035351426443466
0.10331151087920583,0.13635314619861527,0.7576760328560355,0.15333181761184903,0.2624297278564327,0.33243225922918296,0.25180619530253523
0.09537538485550963,0.1185605358410743,0.804444617080312,0.4352722273138894,0.1435528534790936,0.39888219946487874,0.022292719742138246
0.0886065928707067,0.11472362687845468,0.7723482536389998,0.2917179740601611,0.288308859230345,0.21778358740361164,0.20218957930588233
0.10556810653961134,0.13080616963056382,0.8070575481092948,0.323384354752187,0.21250191462417242,0.41998746463519276,0.044126265988447724
0.09286009422032306,0.12422545072875156,0.7475126367066657,0.19650328335140466,0.21679755451182542,0.27963976686011455,0.3070593952766555
0.11444202270479603,0.14951680943834048,0.7654124184076506,0.11806999276967964,0.26577095883812013,0.41956707389358605,0.19659197449861415
0.09133508483502809,0.12145602096966403,0.7520012931910619,0.21688956243983076,0.20125076800341238,0.2805696543144001,0.3012900152423567
0.07705642054795513,0.10369871860512188,0.7430797755696584,0.3447931888994982,0.0288860156955644,0.2927619623844527,0.33355883302048467
0.07751285391573456,0.10237310810423517,0.7571603065603111,0.4795428090053873,0.3199279618242168,0.14147611381185762,0.05905311535853815
0.09887710620048598,0.14106069223687645,0.700954352573617,0.06686446956140475,0.2400218140083409,0.28955728630283617,0.40355643012741815
0.07016182508661063,0.09976957191511597,0.7032387103585487,0.5678316151558073,0.35596294006907464,0.07364057689158522,0.002564867883532996
0.09194760562538515,0.11933710558522749,0.7704863057845703,0.3117761970393003,0.494423282068514,0.12077104396171646,0.07302947693046925
0.11640465593740279,0.15799539768385304,0.736759789486572,0.03483357627192337,0.23928433359159765,0.4355886363754608,0.2902934537610181
